Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:30.01,through:15.6,tt:0.38,num_interact:234,Intrvl:15,num_users:629,errors:16
rt:35.42,through:15.6,tt:0.36,num_interact:234,Intrvl:15,num_users:568,errors:1
rt:32.58,through:16.87,tt:0.34,num_interact:253,Intrvl:15,num_users:659,errors:18
rt:37.23,through:12.87,tt:0.38,num_interact:193,Intrvl:15,num_users:624,errors:0
rt:38.14,through:16.93,tt:0.38,num_interact:254,Intrvl:15,num_users:592,errors:9
rt:34.83,through:14.67,tt:0.35,num_interact:220,Intrvl:15,num_users:616,errors:0
rt:37.17,through:16.73,tt:0.34,num_interact:251,Intrvl:15,num_users:612,errors:0
rt:34.41,through:16.93,tt:0.35,num_interact:254,Intrvl:15,num_users:608,errors:10
rt:40.02,through:15.53,tt:0.33,num_interact:233,Intrvl:15,num_users:617,errors:3
rt:36.6,through:16.67,tt:0.37,num_interact:250,Intrvl:15,num_users:599,errors:13
rt:38.07,through:12.27,tt:0.35,num_interact:184,Intrvl:15,num_users:498,errors:2
rt:36.76,through:14.8,tt:0.35,num_interact:222,Intrvl:15,num_users:564,errors:0
rt:32.38,through:15.13,tt:0.37,num_interact:227,Intrvl:15,num_users:591,errors:16
rt:38.65,through:16.33,tt:0.37,num_interact:245,Intrvl:15,num_users:648,errors:2
rt:35.57,through:15.2,tt:0.34,num_interact:228,Intrvl:15,num_users:531,errors:12
rt:37.73,through:14.27,tt:0.38,num_interact:214,Intrvl:15,num_users:714,errors:5
rt:38.58,through:14.8,tt:0.36,num_interact:222,Intrvl:15,num_users:690,errors:2
rt:35.64,through:15.2,tt:0.33,num_interact:228,Intrvl:15,num_users:641,errors:6
rt:36.19,through:15.87,tt:0.38,num_interact:238,Intrvl:15,num_users:746,errors:0
rt:37.78,through:16,tt:0.35,num_interact:240,Intrvl:15,num_users:703,errors:13
rt:39.44,through:14.13,tt:0.33,num_interact:212,Intrvl:15,num_users:643,errors:1
rt:35.21,through:15.13,tt:0.4,num_interact:227,Intrvl:15,num_users:732,errors:6
rt:40.93,through:13.67,tt:0.35,num_interact:205,Intrvl:15,num_users:634,errors:3
rt:37.8,through:16.93,tt:0.36,num_interact:254,Intrvl:15,num_users:651,errors:0
rt:35.61,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:617,errors:15
rt:37.99,through:15.6,tt:0.4,num_interact:234,Intrvl:15,num_users:650,errors:1
rt:37.04,through:14.13,tt:0.34,num_interact:223,Intrvl:15,num_users:567,errors:10
rt:37.25,through:15.6,tt:0.32,num_interact:234,Intrvl:15,num_users:622,errors:26
rt:40.86,through:16,tt:0.37,num_interact:240,Intrvl:15,num_users:694,errors:0
rt:38.83,through:16.67,tt:0.39,num_interact:250,Intrvl:15,num_users:662,errors:13
rt:44.78,through:13.53,tt:0.35,num_interact:203,Intrvl:15,num_users:591,errors:3
rt:38.42,through:15.93,tt:0.34,num_interact:239,Intrvl:15,num_users:717,errors:11
rt:39.04,through:14.53,tt:0.35,num_interact:218,Intrvl:15,num_users:672,errors:2
rt:39.81,through:16.2,tt:0.34,num_interact:243,Intrvl:15,num_users:648,errors:1
rt:36.19,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:634,errors:11
rt:42.73,through:16.13,tt:0.36,num_interact:242,Intrvl:15,num_users:693,errors:0
rt:35.82,through:17.87,tt:0.37,num_interact:268,Intrvl:15,num_users:742,errors:11
rt:44.97,through:13.13,tt:0.37,num_interact:197,Intrvl:15,num_users:601,errors:2
rt:38.25,through:15.07,tt:0.31,num_interact:226,Intrvl:15,num_users:638,errors:2
rt:34.04,through:14.6,tt:0.3,num_interact:219,Intrvl:15,num_users:700,errors:11
rt:40.46,through:15.93,tt:0.33,num_interact:239,Intrvl:15,num_users:708,errors:2
rt:38.3,through:16.8,tt:0.35,num_interact:252,Intrvl:15,num_users:673,errors:13
rt:43.23,through:14.53,tt:0.33,num_interact:218,Intrvl:15,num_users:648,errors:8
rt:41.34,through:16.27,tt:0.37,num_interact:245,Intrvl:15,num_users:673,errors:8
rt:37.12,through:14.87,tt:0.38,num_interact:224,Intrvl:15,num_users:638,errors:8
rt:45.8,through:16.73,tt:0.38,num_interact:251,Intrvl:15,num_users:675,errors:4
rt:39.26,through:16.93,tt:0.33,num_interact:254,Intrvl:15,num_users:731,errors:13
rt:40.66,through:13.93,tt:0.33,num_interact:209,Intrvl:15,num_users:661,errors:4
rt:40.65,through:16.93,tt:0.33,num_interact:254,Intrvl:15,num_users:742,errors:7
rt:40.01,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:654,errors:6
rt:41.6,through:16.87,tt:0.38,num_interact:253,Intrvl:15,num_users:762,errors:13
rt:39.06,through:15.53,tt:0.37,num_interact:233,Intrvl:15,num_users:708,errors:14
rt:44.42,through:14.47,tt:0.35,num_interact:217,Intrvl:15,num_users:643,errors:1
rt:39.52,through:14.6,tt:0.34,num_interact:219,Intrvl:15,num_users:736,errors:11
rt:36.51,through:14.47,tt:0.38,num_interact:217,Intrvl:15,num_users:753,errors:3
rt:45.79,through:15.8,tt:0.34,num_interact:237,Intrvl:15,num_users:703,errors:3
rt:38.8,through:16.27,tt:0.36,num_interact:244,Intrvl:15,num_users:717,errors:13
rt:43.78,through:13.87,tt:0.33,num_interact:208,Intrvl:15,num_users:655,errors:5
rt:42.8,through:16.47,tt:0.33,num_interact:248,Intrvl:15,num_users:693,errors:14
rt:46.83,through:14.2,tt:0.35,num_interact:213,Intrvl:15,num_users:640,errors:4
rt:45.19,through:16.07,tt:0.35,num_interact:241,Intrvl:15,num_users:665,errors:12
rt:43.82,through:15.13,tt:0.38,num_interact:227,Intrvl:15,num_users:676,errors:13
rt:44.81,through:17,tt:0.35,num_interact:255,Intrvl:15,num_users:686,errors:3
rt:39.94,through:17.4,tt:0.35,num_interact:262,Intrvl:15,num_users:710,errors:20
rt:41.75,through:15.67,tt:0.37,num_interact:235,Intrvl:15,num_users:714,errors:7
rt:41.12,through:15.4,tt:0.34,num_interact:231,Intrvl:15,num_users:636,errors:6
rt:40.37,through:14.93,tt:0.37,num_interact:224,Intrvl:15,num_users:676,errors:9
rt:45.54,through:16.13,tt:0.33,num_interact:242,Intrvl:15,num_users:678,errors:3
rt:38.46,through:16.53,tt:0.37,num_interact:248,Intrvl:15,num_users:711,errors:16
rt:46.56,through:15.67,tt:0.34,num_interact:235,Intrvl:15,num_users:697,errors:1
rt:40.48,through:17.2,tt:0.35,num_interact:258,Intrvl:15,num_users:741,errors:17
rt:40.84,through:15.13,tt:0.37,num_interact:227,Intrvl:15,num_users:791,errors:5
rt:41.98,through:17,tt:0.37,num_interact:256,Intrvl:15,num_users:826,errors:1
rt:40.67,through:14.73,tt:0.33,num_interact:221,Intrvl:15,num_users:739,errors:15
rt:45.43,through:14.27,tt:0.36,num_interact:214,Intrvl:15,num_users:676,errors:7
rt:39.53,through:14.53,tt:0.34,num_interact:218,Intrvl:15,num_users:644,errors:13
rt:43.76,through:15.2,tt:0.34,num_interact:229,Intrvl:15,num_users:672,errors:8
rt:47.21,through:16,tt:0.34,num_interact:240,Intrvl:15,num_users:661,errors:7
rt:45.77,through:14.47,tt:0.42,num_interact:217,Intrvl:15,num_users:602,errors:9
rt:44.07,through:15.67,tt:0.34,num_interact:235,Intrvl:15,num_users:666,errors:3
rt:36.05,through:17.2,tt:0.33,num_interact:258,Intrvl:15,num_users:654,errors:21
rt:42.86,through:14.67,tt:0.37,num_interact:220,Intrvl:15,num_users:713,errors:6
rt:40.16,through:15.87,tt:0.36,num_interact:238,Intrvl:15,num_users:655,errors:14
rt:42.9,through:15.87,tt:0.38,num_interact:238,Intrvl:15,num_users:697,errors:9
rt:41.5,through:15.8,tt:0.35,num_interact:237,Intrvl:15,num_users:732,errors:3
rt:41.28,through:16,tt:0.4,num_interact:240,Intrvl:15,num_users:671,errors:20
rt:43.53,through:14.67,tt:0.32,num_interact:220,Intrvl:15,num_users:704,errors:1
rt:45.82,through:13.47,tt:0.31,num_interact:202,Intrvl:15,num_users:641,errors:14
rt:40.85,through:16.47,tt:0.33,num_interact:247,Intrvl:15,num_users:657,errors:5
rt:42.42,through:15.93,tt:0.35,num_interact:239,Intrvl:15,num_users:685,errors:2
rt:39.64,through:16.53,tt:0.36,num_interact:248,Intrvl:15,num_users:722,errors:12
rt:41.47,through:16.4,tt:0.36,num_interact:246,Intrvl:15,num_users:718,errors:1
rt:38.48,through:17.53,tt:0.35,num_interact:263,Intrvl:15,num_users:732,errors:16
rt:40.51,through:15,tt:0.41,num_interact:225,Intrvl:15,num_users:699,errors:4
rt:43.04,through:16.53,tt:0.36,num_interact:248,Intrvl:15,num_users:708,errors:5
rt:40.78,through:14.2,tt:0.35,num_interact:213,Intrvl:15,num_users:654,errors:20
rt:42.7,through:15.67,tt:0.33,num_interact:235,Intrvl:15,num_users:633,errors:3
rt:39.72,through:16.87,tt:0.35,num_interact:254,Intrvl:15,num_users:692,errors:19
rt:46.18,through:12.8,tt:0.35,num_interact:192,Intrvl:15,num_users:610,errors:5
rt:45.14,through:15.8,tt:0.37,num_interact:238,Intrvl:15,num_users:638,errors:8
rt:39.01,through:15,tt:0.33,num_interact:225,Intrvl:15,num_users:673,errors:12
rt:39.28,through:16.27,tt:0.33,num_interact:244,Intrvl:15,num_users:664,errors:4
rt:38.22,through:17,tt:0.37,num_interact:255,Intrvl:15,num_users:697,errors:11
rt:37.58,through:15.67,tt:0.34,num_interact:235,Intrvl:15,num_users:694,errors:2
rt:40,through:17.53,tt:0.32,num_interact:263,Intrvl:15,num_users:774,errors:26
rt:42.22,through:13.13,tt:0.35,num_interact:197,Intrvl:15,num_users:685,errors:11
rt:46.53,through:16.53,tt:0.44,num_interact:248,Intrvl:15,num_users:692,errors:3
rt:40.53,through:15.47,tt:0.32,num_interact:232,Intrvl:15,num_users:647,errors:14
rt:46.27,through:14.73,tt:0.35,num_interact:221,Intrvl:15,num_users:658,errors:1
rt:39.07,through:16.93,tt:0.37,num_interact:254,Intrvl:15,num_users:673,errors:10
rt:45.45,through:14.27,tt:0.34,num_interact:214,Intrvl:15,num_users:594,errors:6
rt:41.5,through:16.2,tt:0.35,num_interact:243,Intrvl:15,num_users:641,errors:5
rt:37.37,through:11.33,tt:0.31,num_interact:170,Intrvl:15,num_users:584,errors:15
rt:43.5,through:14.2,tt:0.35,num_interact:213,Intrvl:15,num_users:629,errors:0
rt:36.98,through:16.2,tt:0.4,num_interact:243,Intrvl:15,num_users:679,errors:16
rt:46.6,through:13.07,tt:0.34,num_interact:196,Intrvl:15,num_users:578,errors:5
rt:39.4,through:16.6,tt:0.36,num_interact:249,Intrvl:15,num_users:595,errors:9
rt:38.3,through:14.8,tt:0.4,num_interact:225,Intrvl:15,num_users:606,errors:10
rt:42.03,through:16.53,tt:0.31,num_interact:248,Intrvl:15,num_users:720,errors:3
rt:36.66,through:15.93,tt:0.36,num_interact:239,Intrvl:15,num_users:704,errors:13
rt:41.37,through:16.07,tt:0.36,num_interact:241,Intrvl:15,num_users:690,errors:0
rt:38.55,through:15.4,tt:0.36,num_interact:231,Intrvl:15,num_users:655,errors:19
rt:40.72,through:13.6,tt:0.38,num_interact:205,Intrvl:15,num_users:613,errors:1
rt:37.53,through:16.8,tt:0.38,num_interact:252,Intrvl:15,num_users:708,errors:16
rt:36.43,through:15.73,tt:0.35,num_interact:236,Intrvl:15,num_users:715,errors:2
rt:41.07,through:15.87,tt:0.34,num_interact:238,Intrvl:15,num_users:651,errors:30
rt:42.74,through:13.87,tt:0.35,num_interact:208,Intrvl:15,num_users:661,errors:2
rt:40.24,through:16,tt:0.36,num_interact:240,Intrvl:15,num_users:701,errors:22
rt:39.62,through:14.8,tt:0.39,num_interact:222,Intrvl:15,num_users:686,errors:1
rt:42.64,through:17.27,tt:0.37,num_interact:259,Intrvl:15,num_users:704,errors:21
rt:42.08,through:14.2,tt:0.36,num_interact:213,Intrvl:15,num_users:669,errors:11
rt:43.87,through:14.87,tt:0.36,num_interact:223,Intrvl:15,num_users:631,errors:5
rt:39.8,through:16.13,tt:0.32,num_interact:242,Intrvl:15,num_users:671,errors:13
rt:41.24,through:15.8,tt:0.32,num_interact:238,Intrvl:15,num_users:720,errors:4
rt:42.19,through:16,tt:0.36,num_interact:240,Intrvl:15,num_users:680,errors:20
rt:43.39,through:15.6,tt:0.32,num_interact:234,Intrvl:15,num_users:708,errors:7
rt:46.28,through:14.27,tt:0.36,num_interact:214,Intrvl:15,num_users:631,errors:17
rt:40.68,through:15.4,tt:0.34,num_interact:231,Intrvl:15,num_users:700,errors:2
rt:42.69,through:14.47,tt:0.36,num_interact:217,Intrvl:15,num_users:613,errors:15
rt:40.72,through:15.07,tt:0.35,num_interact:226,Intrvl:15,num_users:676,errors:8
rt:39.91,through:15.8,tt:0.36,num_interact:237,Intrvl:15,num_users:679,errors:16
rt:39.91,through:14.67,tt:0.33,num_interact:220,Intrvl:15,num_users:676,errors:10
rt:41.63,through:17.2,tt:0.31,num_interact:258,Intrvl:15,num_users:739,errors:2
rt:40.87,through:14.67,tt:0.36,num_interact:221,Intrvl:15,num_users:710,errors:23
rt:44.5,through:16.27,tt:0.36,num_interact:244,Intrvl:15,num_users:735,errors:4
rt:42.45,through:13.87,tt:0.32,num_interact:208,Intrvl:15,num_users:609,errors:16
rt:40.44,through:14.73,tt:0.34,num_interact:221,Intrvl:15,num_users:710,errors:4
rt:42.61,through:16.13,tt:0.35,num_interact:242,Intrvl:15,num_users:699,errors:15
rt:42.13,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:687,errors:2
rt:41.6,through:16.4,tt:0.38,num_interact:246,Intrvl:15,num_users:755,errors:11
rt:42.61,through:15.53,tt:0.35,num_interact:233,Intrvl:15,num_users:806,errors:5
rt:39.44,through:16.8,tt:0.39,num_interact:252,Intrvl:15,num_users:797,errors:18
rt:36.71,through:15.53,tt:0.36,num_interact:233,Intrvl:15,num_users:770,errors:9
rt:46.95,through:13.93,tt:0.38,num_interact:209,Intrvl:15,num_users:659,errors:5
rt:44.88,through:13.6,tt:0.39,num_interact:204,Intrvl:15,num_users:640,errors:12
rt:41.45,through:15.33,tt:0.37,num_interact:230,Intrvl:15,num_users:749,errors:4
rt:42.04,through:12.2,tt:0.33,num_interact:183,Intrvl:15,num_users:575,errors:17
rt:42.51,through:14.53,tt:0.33,num_interact:218,Intrvl:15,num_users:792,errors:2
rt:41.39,through:13.27,tt:0.36,num_interact:199,Intrvl:15,num_users:699,errors:25
rt:43.89,through:15.8,tt:0.33,num_interact:237,Intrvl:15,num_users:728,errors:5
rt:44.31,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:717,errors:13
rt:44.74,through:15.2,tt:0.36,num_interact:229,Intrvl:15,num_users:669,errors:7
rt:44.52,through:16.4,tt:0.33,num_interact:246,Intrvl:15,num_users:699,errors:21
rt:43.02,through:14.2,tt:0.37,num_interact:214,Intrvl:15,num_users:643,errors:5
rt:44.37,through:17.2,tt:0.37,num_interact:258,Intrvl:15,num_users:685,errors:19
rt:36.4,through:14.53,tt:0.4,num_interact:218,Intrvl:15,num_users:630,errors:8
rt:44.68,through:16.53,tt:0.34,num_interact:248,Intrvl:15,num_users:734,errors:6
rt:42.58,through:14.53,tt:0.35,num_interact:218,Intrvl:15,num_users:692,errors:7
rt:43.72,through:16,tt:0.34,num_interact:240,Intrvl:15,num_users:724,errors:3
rt:36.27,through:14.2,tt:0.38,num_interact:213,Intrvl:15,num_users:651,errors:22
rt:43.83,through:16.13,tt:0.38,num_interact:242,Intrvl:15,num_users:662,errors:11
rt:38.08,through:14,tt:0.35,num_interact:210,Intrvl:15,num_users:627,errors:33
rt:46.08,through:15.47,tt:0.36,num_interact:232,Intrvl:15,num_users:610,errors:0
rt:41,through:16.53,tt:0.38,num_interact:248,Intrvl:15,num_users:673,errors:33
rt:42.28,through:13.4,tt:0.37,num_interact:201,Intrvl:15,num_users:661,errors:4
rt:43.94,through:17,tt:0.33,num_interact:255,Intrvl:15,num_users:714,errors:16
rt:41.98,through:14,tt:0.32,num_interact:210,Intrvl:15,num_users:651,errors:9
rt:46.32,through:16.8,tt:0.33,num_interact:252,Intrvl:15,num_users:616,errors:2
rt:37.87,through:15.73,tt:0.41,num_interact:236,Intrvl:15,num_users:687,errors:11
rt:40.71,through:15.53,tt:0.36,num_interact:233,Intrvl:15,num_users:693,errors:8
rt:42.26,through:15.07,tt:0.38,num_interact:226,Intrvl:15,num_users:652,errors:13
rt:36.88,through:15.6,tt:0.36,num_interact:234,Intrvl:15,num_users:736,errors:5
rt:38.39,through:15.47,tt:0.32,num_interact:232,Intrvl:15,num_users:648,errors:17
rt:43.34,through:15.07,tt:0.33,num_interact:231,Intrvl:15,num_users:671,errors:2
rt:34.73,through:15.13,tt:0.37,num_interact:227,Intrvl:15,num_users:745,errors:14
rt:41.83,through:17.13,tt:0.38,num_interact:257,Intrvl:15,num_users:699,errors:4
rt:44.15,through:15.07,tt:0.34,num_interact:226,Intrvl:15,num_users:689,errors:26
rt:43.38,through:16,tt:0.38,num_interact:240,Intrvl:15,num_users:697,errors:1
rt:40.56,through:16.2,tt:0.33,num_interact:243,Intrvl:15,num_users:683,errors:31
rt:45.71,through:14.93,tt:0.31,num_interact:224,Intrvl:15,num_users:710,errors:0
rt:38.56,through:17,tt:0.37,num_interact:255,Intrvl:15,num_users:675,errors:36
rt:46.04,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:672,errors:4
rt:45.26,through:16.53,tt:0.34,num_interact:248,Intrvl:15,num_users:671,errors:16
rt:39.59,through:15.2,tt:0.33,num_interact:228,Intrvl:15,num_users:640,errors:5
rt:44.73,through:14.13,tt:0.32,num_interact:212,Intrvl:15,num_users:567,errors:1
rt:37.5,through:16,tt:0.32,num_interact:240,Intrvl:15,num_users:592,errors:12
rt:40.02,through:14.53,tt:0.34,num_interact:218,Intrvl:15,num_users:598,errors:4
rt:37.92,through:16.8,tt:0.37,num_interact:252,Intrvl:15,num_users:546,errors:24
rt:38.39,through:13.73,tt:0.34,num_interact:206,Intrvl:15,num_users:648,errors:10
rt:38.37,through:16.73,tt:0.36,num_interact:251,Intrvl:15,num_users:707,errors:17
rt:40.14,through:13.27,tt:0.34,num_interact:199,Intrvl:15,num_users:599,errors:2
rt:39.89,through:16.33,tt:0.31,num_interact:245,Intrvl:15,num_users:664,errors:14
rt:37.76,through:15.13,tt:0.35,num_interact:227,Intrvl:15,num_users:721,errors:6
rt:38.16,through:16,tt:0.33,num_interact:240,Intrvl:15,num_users:774,errors:0
rt:39.01,through:13.8,tt:0.36,num_interact:207,Intrvl:15,num_users:634,errors:18
rt:45.38,through:12.87,tt:0.34,num_interact:193,Intrvl:15,num_users:596,errors:0
rt:38.86,through:16.33,tt:0.33,num_interact:245,Intrvl:15,num_users:683,errors:11
rt:43.18,through:14.13,tt:0.38,num_interact:212,Intrvl:15,num_users:627,errors:1
rt:39.44,through:16.33,tt:0.36,num_interact:245,Intrvl:15,num_users:599,errors:13
rt:37.93,through:14.33,tt:0.34,num_interact:215,Intrvl:15,num_users:651,errors:0
rt:36.6,through:16.27,tt:0.37,num_interact:244,Intrvl:15,num_users:655,errors:25
rt:40.54,through:13.73,tt:0.38,num_interact:206,Intrvl:15,num_users:648,errors:4
rt:39.56,through:16,tt:0.34,num_interact:240,Intrvl:15,num_users:606,errors:11
rt:39.64,through:15.47,tt:0.43,num_interact:233,Intrvl:15,num_users:633,errors:16
rt:41.93,through:16.4,tt:0.32,num_interact:246,Intrvl:15,num_users:640,errors:13
rt:36.08,through:15.33,tt:0.37,num_interact:230,Intrvl:15,num_users:623,errors:18
rt:42.9,through:16.13,tt:0.39,num_interact:247,Intrvl:15,num_users:622,errors:4
rt:37.41,through:16.93,tt:0.33,num_interact:254,Intrvl:15,num_users:624,errors:23
rt:40.35,through:15,tt:0.37,num_interact:225,Intrvl:15,num_users:603,errors:1
rt:38.05,through:16.6,tt:0.37,num_interact:249,Intrvl:15,num_users:623,errors:24
rt:39.41,through:15.13,tt:0.34,num_interact:227,Intrvl:15,num_users:647,errors:1
rt:38.63,through:15.93,tt:0.34,num_interact:239,Intrvl:15,num_users:587,errors:18
rt:35.36,through:13.93,tt:0.34,num_interact:209,Intrvl:15,num_users:574,errors:4
rt:39.07,through:14.2,tt:0.33,num_interact:213,Intrvl:15,num_users:543,errors:3
rt:38.05,through:15.4,tt:0.35,num_interact:231,Intrvl:15,num_users:644,errors:11
rt:39.44,through:14.93,tt:0.36,num_interact:224,Intrvl:15,num_users:566,errors:1
rt:38.48,through:15.73,tt:0.35,num_interact:236,Intrvl:15,num_users:554,errors:13
rt:35.64,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:598,errors:4
rt:35.22,through:15.13,tt:0.35,num_interact:227,Intrvl:15,num_users:543,errors:13
rt:36.6,through:16.33,tt:0.37,num_interact:245,Intrvl:15,num_users:595,errors:0
rt:34.36,through:14.93,tt:0.36,num_interact:224,Intrvl:15,num_users:556,errors:14
rt:35.36,through:14.87,tt:0.38,num_interact:223,Intrvl:15,num_users:542,errors:6
rt:34.01,through:15.13,tt:0.31,num_interact:227,Intrvl:15,num_users:545,errors:13
rt:35.95,through:16.6,tt:0.33,num_interact:249,Intrvl:15,num_users:542,errors:2
rt:34.66,through:16.87,tt:0.36,num_interact:253,Intrvl:15,num_users:622,errors:16
rt:33.52,through:14.87,tt:0.34,num_interact:223,Intrvl:15,num_users:591,errors:3
rt:35.73,through:17.07,tt:0.35,num_interact:256,Intrvl:15,num_users:580,errors:7
rt:32.42,through:14.4,tt:0.35,num_interact:216,Intrvl:15,num_users:661,errors:15
rt:39.68,through:16.47,tt:0.37,num_interact:247,Intrvl:15,num_users:652,errors:2
rt:34.46,through:16.13,tt:0.33,num_interact:242,Intrvl:15,num_users:599,errors:14
rt:39.14,through:14.53,tt:0.4,num_interact:218,Intrvl:15,num_users:630,errors:0
rt:37.64,through:16.8,tt:0.38,num_interact:252,Intrvl:15,num_users:783,errors:18
rt:41.24,through:12.6,tt:0.34,num_interact:189,Intrvl:15,num_users:636,errors:0
rt:38.78,through:16.47,tt:0.36,num_interact:247,Intrvl:15,num_users:707,errors:17
rt:40.76,through:12.53,tt:0.37,num_interact:188,Intrvl:15,num_users:657,errors:1
rt:37.03,through:15.87,tt:0.34,num_interact:239,Intrvl:15,num_users:687,errors:13
rt:42,through:13.4,tt:0.33,num_interact:201,Intrvl:15,num_users:605,errors:2
rt:38.96,through:15.33,tt:0.33,num_interact:230,Intrvl:15,num_users:592,errors:4
rt:39.38,through:14.67,tt:0.35,num_interact:220,Intrvl:15,num_users:595,errors:6
rt:38.76,through:16.93,tt:0.36,num_interact:254,Intrvl:15,num_users:626,errors:8
rt:36.62,through:15.4,tt:0.35,num_interact:231,Intrvl:15,num_users:643,errors:23
rt:43.16,through:16.4,tt:0.34,num_interact:246,Intrvl:15,num_users:627,errors:3
rt:35.03,through:17,tt:0.33,num_interact:255,Intrvl:15,num_users:627,errors:25
rt:42.85,through:13.73,tt:0.39,num_interact:206,Intrvl:15,num_users:567,errors:2
rt:36.8,through:16,tt:0.34,num_interact:240,Intrvl:15,num_users:589,errors:18
rt:40.98,through:15.47,tt:0.35,num_interact:232,Intrvl:15,num_users:626,errors:2
rt:39.34,through:16.07,tt:0.34,num_interact:243,Intrvl:15,num_users:606,errors:23
rt:41.42,through:14.6,tt:0.34,num_interact:219,Intrvl:15,num_users:571,errors:3
rt:38.14,through:15.13,tt:0.35,num_interact:227,Intrvl:15,num_users:568,errors:5
rt:36.56,through:15.27,tt:0.34,num_interact:229,Intrvl:15,num_users:568,errors:12
rt:37,through:16.33,tt:0.33,num_interact:245,Intrvl:15,num_users:582,errors:1
rt:34.92,through:16.6,tt:0.37,num_interact:249,Intrvl:15,num_users:584,errors:10
rt:34.06,through:14.4,tt:0.37,num_interact:216,Intrvl:15,num_users:505,errors:3
rt:31.4,through:16.93,tt:0.39,num_interact:254,Intrvl:15,num_users:592,errors:19
rt:33.17,through:14.2,tt:0.3,num_interact:213,Intrvl:15,num_users:662,errors:1
rt:38.14,through:15,tt:0.35,num_interact:225,Intrvl:15,num_users:581,errors:17
rt:35.36,through:14.67,tt:0.36,num_interact:220,Intrvl:15,num_users:711,errors:2
rt:36.8,through:16.47,tt:0.4,num_interact:247,Intrvl:15,num_users:750,errors:29
rt:35.66,through:14.2,tt:0.36,num_interact:213,Intrvl:15,num_users:704,errors:1
rt:38.82,through:14.53,tt:0.38,num_interact:218,Intrvl:15,num_users:638,errors:14
rt:36.43,through:14.6,tt:0.31,num_interact:219,Intrvl:15,num_users:627,errors:13
rt:43.97,through:15.93,tt:0.35,num_interact:239,Intrvl:15,num_users:608,errors:2
rt:34.15,through:15.4,tt:0.38,num_interact:231,Intrvl:15,num_users:631,errors:12
rt:42.34,through:16.07,tt:0.35,num_interact:241,Intrvl:15,num_users:666,errors:0
rt:37.62,through:14.53,tt:0.35,num_interact:218,Intrvl:15,num_users:557,errors:24
rt:36.75,through:15.67,tt:0.32,num_interact:235,Intrvl:15,num_users:668,errors:7
rt:34.65,through:14.13,tt:0.36,num_interact:212,Intrvl:15,num_users:633,errors:23
rt:46.9,through:14.33,tt:0.36,num_interact:215,Intrvl:15,num_users:609,errors:1
rt:37.81,through:16.07,tt:0.36,num_interact:241,Intrvl:15,num_users:638,errors:13
rt:40.6,through:14.73,tt:0.35,num_interact:221,Intrvl:15,num_users:595,errors:13
rt:40.69,through:15.87,tt:0.35,num_interact:238,Intrvl:15,num_users:592,errors:4
rt:38.37,through:16.73,tt:0.39,num_interact:251,Intrvl:15,num_users:633,errors:14
rt:41.1,through:15.07,tt:0.39,num_interact:226,Intrvl:15,num_users:617,errors:2
rt:36.29,through:16.33,tt:0.37,num_interact:245,Intrvl:15,num_users:624,errors:19
rt:37.71,through:14.87,tt:0.37,num_interact:223,Intrvl:15,num_users:599,errors:1
rt:39.37,through:16.6,tt:0.32,num_interact:249,Intrvl:15,num_users:557,errors:15
rt:38.58,through:14.53,tt:0.33,num_interact:218,Intrvl:15,num_users:605,errors:1
rt:35.24,through:15.87,tt:0.38,num_interact:238,Intrvl:15,num_users:666,errors:12
rt:34.62,through:14.73,tt:0.34,num_interact:221,Intrvl:15,num_users:658,errors:5
rt:37.06,through:16.67,tt:0.36,num_interact:250,Intrvl:15,num_users:601,errors:28
rt:38.07,through:14.33,tt:0.38,num_interact:215,Intrvl:15,num_users:608,errors:6
rt:41.97,through:16.07,tt:0.39,num_interact:241,Intrvl:15,num_users:605,errors:2
rt:37.29,through:13.67,tt:0.37,num_interact:205,Intrvl:15,num_users:557,errors:17
rt:45.32,through:16.6,tt:0.36,num_interact:249,Intrvl:15,num_users:665,errors:1
rt:33.99,through:15.4,tt:0.4,num_interact:231,Intrvl:15,num_users:644,errors:13
rt:40.1,through:15,tt:0.33,num_interact:225,Intrvl:15,num_users:585,errors:1
rt:35.98,through:13.87,tt:0.36,num_interact:208,Intrvl:15,num_users:540,errors:14
rt:36.63,through:14.33,tt:0.29,num_interact:215,Intrvl:15,num_users:638,errors:0
rt:35.21,through:16.33,tt:0.36,num_interact:245,Intrvl:15,num_users:659,errors:10
rt:39.48,through:13.6,tt:0.35,num_interact:204,Intrvl:15,num_users:531,errors:2
rt:35.87,through:15.07,tt:0.33,num_interact:226,Intrvl:15,num_users:640,errors:13
rt:33.56,through:12.67,tt:0.33,num_interact:190,Intrvl:15,num_users:570,errors:11
rt:40.69,through:16.27,tt:0.35,num_interact:244,Intrvl:15,num_users:566,errors:2
rt:33.08,through:15.53,tt:0.35,num_interact:233,Intrvl:15,num_users:627,errors:10
